CreditScore,Age,Balance,NumOfProducts,IsActiveMember,Geography_Germany,Geography_Spain,Gender_Male
1.909773989248656,-0.5861644771306033,-1.3314469330327654,2,1,0,1,0
-1.373126650014348,-1.9700489724172876,1.1430958491213203,3,1,1,0,0
0.14041844990560853,0.10577777051273891,-0.1021567225256265,1,0,0,1,0
1.0250962195771323,0.006928877992261459,0.04060476191060726,1,0,1,0,0
-1.5116906380351889,-0.5861644771306033,0.463630413490395,2,0,0,1,1
-0.16868583106396004,0.6988711256356036,0.7249365343379176,1,0,1,0,1
-1.4051029549422343,2.3793022984837204,0.34119587215558533,1,0,0,1,0
-0.22197967261043738,-1.0804089397329906,-0.38846559997869223,1,0,1,0,0
1.014437451267837,-0.19076890704869345,-1.3314469330327654,1,0,0,0,0
-1.0427048324261883,-0.38846669208964835,-1.3314469330327654,1,1,0,0,1
-1.5330081746537798,0.3034755555536938,0.8196567876567896,2,1,1,0,0
1.6646223181348603,-0.7838622621715582,-0.0827918568024442,1,1,0,1,1
2.154925660362452,0.7977200181560811,0.6665432658086626,1,1,0,0,1
0.16173598652419946,-1.179257832253468,0.3440268068621607,2,0,1,0,0
0.6626980970610864,-1.2781067247739455,-1.3314469330327654,1,0,0,1,0
1.611328476588383,-0.8827111546920356,0.3983662356145322,2,1,0,0,0
0.8332383900098139,-1.0804089397329906,0.48529901248127943,2,0,1,0,1
0.9398260731027686,-0.4873155846101258,0.3635932879870905,1,1,1,0,0
0.46018149918447254,-0.7838622621715582,0.7614845457208741,1,1,0,0,0
-0.4777901120335286,0.3034755555536938,0.432237459988851,2,0,1,0,1
-0.1153919895174827,-0.38846669208964835,-1.3314469330327654,1,1,0,1,1
1.472764488567542,-0.09192001452821599,-1.3314469330327654,2,0,0,1,1
0.811920853391223,0.006928877992261459,-1.3314469330327654,1,1,0,1,1
-1.490373101416598,-1.4758045098149004,2.0281899095815916,1,0,0,0,1
1.6965986230627468,0.10577777051273891,-1.3314469330327654,2,1,0,1,1
-0.4884488803428241,-1.179257832253468,0.3634808988189643,1,0,0,1,1
-2.385709639397417,-0.6850133696510807,-1.3314469330327654,1,1,0,1,1
0.23634736468926773,0.10577777051273891,0.5009308940062489,1,1,0,0,0
1.291565427309519,0.20462666303321636,0.46584247373561954,2,1,1,0,1
0.8225796217005185,-0.19076890704869345,0.5738479749471478,1,0,1,0,0
-0.12605075782677816,-2.068897864937765,0.6955848552194382,1,0,0,0,0
-0.19000336768255097,-0.5861644771306033,-1.3314469330327654,2,0,0,1,1
-0.03012184304311896,0.7977200181560811,1.2806450208169078,1,1,1,0,1
-1.2985152718492796,-0.6850133696510807,0.6704595960518301,1,1,1,0,1
2.154925660362452,-0.7838622621715582,0.9678330158317023,1,0,0,0,1
0.6200630238239045,0.6000222331151261,1.018945293202058,1,0,1,0,0
1.2062952808351552,-0.6850133696510807,-1.3314469330327654,2,0,0,1,0
-0.3072498190848011,0.20462666303321636,0.7110006037287804,1,1,0,0,1
1.5900109399697921,-0.8827111546920356,1.1467087775463243,1,0,1,0,1
-1.469055564798007,-1.4758045098149004,0.8904670202732785,1,0,0,0,0
-0.5950365634357787,-1.3769556172944228,-1.3314469330327654,2,1,0,0,0
0.4495227308751771,-1.4758045098149004,1.2397177467391984,1,1,0,0,0
-1.2558801986120978,1.3908133732789458,0.6407469340174388,1,1,0,0,0
2.069655513888088,1.687360050840378,-0.29575481278775495,1,1,0,0,1
0.012513230194062912,-0.8827111546920356,-1.3314469330327654,1,1,0,1,1
0.12975968159631304,-0.7838622621715582,-1.3314469330327654,2,0,0,1,0
1.6859398547534512,-0.8827111546920356,-0.29134162128753016,1,0,0,0,0
0.16173598652419946,0.7977200181560811,0.5631938406711473,3,1,1,0,1
-0.040780611352414425,0.995417803197036,0.2273213400744178,1,0,1,0,0
1.0464137561957232,-0.38846669208964835,-1.3314469330327654,2,1,0,0,0
0.4068876576379952,-0.2896177995691709,1.1029280583045629,1,1,0,0,1
0.6733568653703819,-0.6850133696510807,-1.3314469330327654,2,0,0,0,1
0.9398260731027686,-1.5746534023353778,0.001773733405597834,2,0,1,0,0
-1.0746811373540748,-1.0804089397329906,-1.3314469330327654,2,1,0,0,1
1.4407881836396557,0.10577777051273891,0.947447839155502,1,0,1,0,0
0.8758734632469958,0.6000222331151261,-1.3314469330327654,1,0,0,0,0
0.6307217921332,-0.5861644771306033,-1.3314469330327654,2,1,0,0,0
0.2043710597613813,0.3034755555536938,0.6631405981060312,1,1,0,0,1
0.971802378030655,1.687360050840378,0.3255067357713816,1,1,0,0,1
0.7799445484633366,0.5011733405946487,0.9185122772618268,1,1,0,1,0
0.3855701210194043,2.1816045134427653,-0.006171642487377882,1,0,1,0,0
0.5880867188960182,-1.4758045098149004,0.2562122072916542,1,0,1,0,0
-1.7461835408396893,-0.5861644771306033,0.8522013631132989,1,1,0,1,0
0.5774279505867227,-0.09192001452821599,0.3576405769385707,1,0,0,0,0
-0.8508470028588699,-1.179257832253468,0.7756788572332217,2,1,1,0,0
-0.9041408444053473,-1.8712000798968103,0.9127973940901255,1,1,0,0,1
1.6965986230627468,0.6000222331151261,0.2201530643221583,1,0,0,0,1
1.19563651252586,-0.2896177995691709,0.15688334560257905,1,1,0,1,1
1.1636602075979734,-0.7838622621715582,-0.07129814771026743,1,1,0,1,1
0.7053331702982683,-0.5861644771306033,0.725118738548073,2,1,1,0,0
1.0357549878864278,1.7862089433608557,-1.3314469330327654,1,1,0,1,0
-0.5843777951264832,-0.5861644771306033,1.3051760365309832,1,1,0,1,1
0.7266507069168592,-0.9815600472125131,0.4559819146453001,2,1,0,0,1
2.154925660362452,-0.8827111546920356,-1.3314469330327654,1,1,0,1,0
1.0357549878864278,0.4023244480741713,0.5808267061226836,3,1,1,0,1
0.5987454872053136,-1.7723511873763327,1.386034741621945,1,1,0,0,1
2.0163616723416107,-0.9815600472125131,0.37606293959436043,1,1,0,1,1
0.9078497681748822,-0.7838622621715582,-1.3314469330327654,1,1,0,0,1
0.42820519425658615,0.10577777051273891,-1.3314469330327654,2,0,0,1,1
0.6200630238239045,1.193115588237991,-1.3314469330327654,2,1,0,1,1
0.10844214497772212,-0.9815600472125131,0.83808861122949,1,1,1,0,0
0.35359381609151785,0.006928877992261459,0.6349441295661727,2,0,0,0,0
-0.1793445993732555,-0.7838622621715582,-1.3314469330327654,1,1,0,0,1
0.033830766812653845,-0.9815600472125131,0.9197302887544223,2,0,1,0,1
0.2043710597613813,1.4896622657994232,1.4233613212189309,1,1,0,1,1
0.8758734632469958,-0.8827111546920356,0.7509610699697927,1,0,0,0,0
-0.7016242465287335,-0.2896177995691709,0.8866325758971642,4,1,0,0,0
2.154925660362452,0.006928877992261459,0.8353977959647438,1,1,0,1,1
1.270247890690928,0.6000222331151261,-1.3314469330327654,1,0,0,1,1
-1.6609133943653256,-0.9815600472125131,-1.3314469330327654,2,1,0,0,0
-0.9787522225704156,-0.09192001452821599,0.7223851860379726,1,1,0,0,1
-1.0000697591890064,-0.38846669208964835,-1.3314469330327654,2,0,0,1,1
-1.7035484676025074,-1.2781067247739455,0.9399270626886986,2,0,1,0,0
-0.5843777951264832,-0.2896177995691709,0.11601528381518891,2,0,0,1,0
-0.7655768563845062,2.1816045134427653,-0.17891999242914988,1,0,0,0,1
-0.03012184304311896,-0.9815600472125131,1.2975738635548986,2,0,0,0,1
-0.3072498190848011,-0.9815600472125131,0.9807982237419732,1,1,0,1,0
-1.7888186140768711,0.6000222331151261,-0.10139185632919132,1,0,0,1,1
0.5667691822774272,0.20462666303321636,-1.3314469330327654,2,1,0,0,1
-0.4351550387963467,-0.5861644771306033,-1.3314469330327654,2,1,0,0,1
-1.0640223690447792,0.5011733405946487,-1.3314469330327654,1,1,0,0,0
-0.08341568458959629,-1.2781067247739455,-1.3314469330327654,2,1,0,0,1
-0.040780611352414425,-0.6850133696510807,0.6618212895547906,2,1,1,0,0
0.46018149918447254,-0.6850133696510807,0.8533078010340541,2,0,0,0,1
-1.2665389669213931,-0.5861644771306033,0.2307946384153637,1,1,0,1,1
-0.4031787338684603,-1.3769556172944228,0.09197085284497454,2,0,0,0,0
0.2789824379264496,-0.38846669208964835,-1.3314469330327654,1,0,0,0,1
1.3874943420931782,-0.9815600472125131,1.641813077085634,2,0,1,0,1
0.8225796217005185,-1.179257832253468,-1.3314469330327654,2,1,0,0,0
-0.3072498190848011,0.3034755555536938,0.5765211733321295,1,0,0,0,1
-0.2539559775383238,-0.2896177995691709,0.6897075052676881,1,0,0,1,1
-0.1153919895174827,-0.8827111546920356,-1.3314469330327654,1,0,0,0,1
1.5047407934954284,-1.3769556172944228,-1.3314469330327654,2,0,0,0,1
-0.33922612401268754,2.972395653606585,-1.3314469330327654,2,1,0,1,1
-0.09407445289889177,-0.19076890704869345,0.9814071479286424,1,0,0,1,0
2.154925660362452,-0.4873155846101258,-1.3314469330327654,2,1,0,0,0
-1.5436669429630754,-0.38846669208964835,-1.3314469330327654,2,1,0,0,0
-0.6163541000543696,-0.6850133696510807,-0.2579207691820016,2,1,0,1,1
0.32161751116363146,-1.2781067247739455,0.9304981171526053,1,1,0,1,1
0.2043710597613813,-1.3769556172944228,1.2264545199462475,1,1,0,0,1
-0.7655768563845062,-0.8827111546920356,-1.3314469330327654,2,0,0,0,1
2.037679208960202,0.995417803197036,-1.3314469330327654,1,1,0,0,0
0.310958742854336,-1.3769556172944228,-1.3314469330327654,2,1,0,0,1
-0.8188706979309835,0.3034755555536938,-1.3314469330327654,2,0,0,0,1
1.5686934033512012,-0.38846669208964835,0.9402436771666856,2,1,1,0,1
2.154925660362452,0.006928877992261459,1.5550863198405753,2,1,1,0,1
2.1229493554345655,0.006928877992261459,0.32492325818881623,4,0,1,0,0
-1.7994773823861665,0.6000222331151261,0.6552981504642714,1,1,0,0,1
-0.8401882345495745,-0.4873155846101258,-0.23711751784991222,1,0,0,0,1
0.6840156336796773,-1.2781067247739455,1.0436581868877746,1,1,1,0,1
0.012513230194062912,0.995417803197036,-1.3314469330327654,1,1,0,1,1
-0.3712024289405739,-0.6850133696510807,1.019006952281233,1,0,0,0,1
2.154925660362452,2.675848976045153,1.4325338432828987,1,1,0,0,1
-0.5737190268171878,1.9839067284018106,-0.3137259875784692,1,1,0,0,1
-0.19000336768255097,-1.179257832253468,0.8111961180307072,1,1,1,0,1
-1.4051029549422343,0.5011733405946487,0.3804524788023092,1,0,0,0,0
-1.490373101416598,0.006928877992261459,0.008768613387584138,2,0,1,0,0
0.8012620850819275,2.675848976045153,0.46868825229458927,1,0,1,0,0
1.1636602075979734,0.3034755555536938,-1.3314469330327654,2,0,0,1,0
-0.22197967261043738,-0.5861644771306033,-1.3314469330327654,2,1,0,0,0
-1.5116906380351889,-0.6850133696510807,0.1416442552486514,1,1,0,0,0
0.8225796217005185,-2.1677467574582425,-0.09356425253982563,1,0,1,0,1
0.9185085364841776,-0.09192001452821599,1.554374141164176,1,1,0,0,0
-0.6589891732915515,-0.7838622621715582,-1.3314469330327654,1,0,0,0,1
0.5454516456588363,0.20462666303321636,0.8949328992935394,2,0,0,1,1
-1.1066574422819613,-1.179257832253468,0.6025039504341928,1,1,0,0,0
-0.03012184304311896,0.006928877992261459,0.20065558264297237,1,0,1,0,1
1.3022241956188145,-0.38846669208964835,-1.3314469330327654,2,0,0,0,0
-1.0427048324261883,0.995417803197036,-1.3314469330327654,2,0,0,1,1
2.154925660362452,-1.0804089397329906,-1.3314469330327654,2,1,0,1,1
0.310958742854336,1.687360050840378,-1.3314469330327654,1,1,0,0,1
0.2470061329985632,0.6988711256356036,0.6222286572384874,1,1,0,0,0
-0.06209814797100536,-0.8827111546920356,0.3068217511116974,1,1,0,1,1
0.5987454872053136,-0.2896177995691709,0.4088358820107781,1,0,0,1,1
0.6094042555146091,-1.7723511873763327,-1.3314469330327654,2,1,0,1,0
-0.2539559775383238,-0.7838622621715582,-1.3314469330327654,2,0,0,1,1
0.4388639625658816,-0.6850133696510807,1.365114533782531,1,0,0,0,1
-1.0213872958075974,-0.6850133696510807,-1.3314469330327654,2,0,0,1,0
-1.5116906380351889,-0.38846669208964835,-1.3314469330327654,2,1,0,0,1
-1.3624678817050524,1.687360050840378,-1.3314469330327654,2,1,0,0,1
-0.6803067099101425,0.7977200181560811,1.4858418689727708,1,0,0,0,1
-1.170610052137734,-1.0804089397329906,-1.3314469330327654,2,1,0,1,0
0.310958742854336,-0.19076890704869345,0.4826617003328544,2,1,1,0,0
0.8012620850819275,-0.6850133696510807,-1.3314469330327654,2,1,0,0,1
1.3874943420931782,-0.5861644771306033,1.1472837729275214,3,1,1,0,0
-0.6376716366729606,-1.9700489724172876,-1.3314469330327654,2,1,0,0,0
-0.6376716366729606,-0.6850133696510807,0.6386728726637017,1,1,0,0,0
0.8438971583191094,2.972395653606585,-1.3314469330327654,1,1,0,1,1
0.470840267493768,-0.6850133696510807,0.4579563101329632,1,1,0,1,0
0.6840156336796773,-0.8827111546920356,-1.3314469330327654,2,0,0,0,0
-0.16868583106396004,0.10577777051273891,0.725741364752337,1,0,0,0,1
-1.447738028179416,-0.4873155846101258,-1.3314469330327654,1,1,0,1,1
-0.2539559775383238,-0.7838622621715582,-0.2512684396398775,1,1,0,1,1
-2.1085816633557353,0.5011733405946487,1.5658725807148082,1,0,0,1,0
-1.0427048324261883,0.6988711256356036,-1.3314469330327654,2,1,0,0,0
0.5774279505867227,-1.4758045098149004,0.8742446470376898,1,1,0,1,0
0.5667691822774272,-1.0804089397329906,1.2239910929258673,2,0,0,0,1
-0.1793445993732555,-0.2896177995691709,-1.3314469330327654,2,0,0,1,1
0.012513230194062912,-0.4873155846101258,-1.3314469330327654,2,1,0,0,0
-0.6056953317450742,-0.2896177995691709,0.9895652313328467,1,1,0,0,0
-0.03012184304311896,0.7977200181560811,-1.3314469330327654,2,0,0,1,1
0.07646584004983571,-0.38846669208964835,1.3389552616443103,2,0,0,1,1
1.3342005005467008,0.995417803197036,0.5639605011794104,2,1,1,0,1
2.154925660362452,-2.068897864937765,-1.3314469330327654,2,0,0,0,1
-0.36054366063127846,-0.2896177995691709,-0.14729899820621167,1,1,0,0,0
0.9078497681748822,-0.5861644771306033,0.3473500354865956,1,1,0,1,1
0.14041844990560853,-0.5861644771306033,0.5805094391676682,1,1,1,0,1
0.9824611463399504,-0.09192001452821599,0.6634227944207749,2,1,1,0,0
-0.10473322120818723,-1.6735022948558553,-1.3314469330327654,2,1,0,0,1
-0.42449627048705124,0.8965689106765585,-1.3314469330327654,1,0,0,0,1
-1.010728527498302,-0.9815600472125131,-1.3314469330327654,2,1,0,0,0
0.9185085364841776,-0.19076890704869345,0.17130977581774753,2,0,0,1,0
-2.2471456513765764,-0.5861644771306033,0.7369597285385673,2,1,1,0,1
0.05514830343124478,-0.4873155846101258,-1.3314469330327654,2,0,0,1,0
-0.1793445993732555,-1.179257832253468,0.24858360899592272,2,1,1,0,0
-0.39251996555916485,0.995417803197036,0.6728766972032009,1,1,0,1,1
-0.008804306424528023,-1.0804089397329906,1.0034243327719008,2,0,1,0,1
1.248930354072337,0.006928877992261459,-1.3314469330327654,2,1,0,0,1
-0.7549180880752108,-0.5861644771306033,0.4327773847297768,1,0,0,0,0
-0.46713134372423315,-0.09192001452821599,1.2043304919896038,1,1,0,1,1
0.11910091328701759,1.885057835881333,-1.3314469330327654,1,0,0,1,1
1.0783900611236097,-0.7838622621715582,-0.08044913803230089,1,1,1,0,0
-1.0959986739726657,1.193115588237991,0.534988889929921,1,0,1,0,1
0.5667691822774272,-0.8827111546920356,0.3405309980637383,1,0,1,0,1
-0.5417427218893014,-0.5861644771306033,-1.3314469330327654,3,1,0,1,1
0.2150298280706768,-1.6735022948558553,1.506213506750634,1,0,0,1,0
0.2576649013078587,1.193115588237991,1.4318965363454976,4,1,0,0,0
-1.2665389669213931,-0.5861644771306033,-1.3314469330327654,2,0,0,1,0
0.5134753407309499,-0.7838622621715582,-1.3314469330327654,2,1,0,0,0
0.07646584004983571,-0.2896177995691709,-1.3314469330327654,1,1,0,0,0
-0.6163541000543696,-0.8827111546920356,0.7526175460254122,1,0,0,0,0
0.46018149918447254,-0.4873155846101258,0.7880372615071651,1,0,0,1,1
-0.669647941600847,-0.4873155846101258,1.050925639148337,2,0,1,0,1
-1.4583967964887117,0.6988711256356036,1.1108737604360521,1,0,1,0,1
-0.03012184304311896,0.7977200181560811,-1.3314469330327654,2,0,0,1,1
-0.28593228246621016,-0.6850133696510807,-1.3314469330327654,1,0,0,1,1
-1.032046064116893,1.2919644807584685,0.34858419578564187,1,0,1,0,1
0.7692857801540411,0.20462666303321636,0.47628797848181803,1,0,1,0,0
1.1849777442165643,0.10577777051273891,0.3881592112221806,1,1,0,0,1
-0.09407445289889177,0.5011733405946487,0.46337203258718473,2,1,1,0,0
-1.170610052137734,2.675848976045153,-1.3314469330327654,2,0,0,1,1
0.6626980970610864,0.006928877992261459,1.1015669912235102,2,0,1,0,0
0.6307217921332,1.5885111583199008,0.17011476414039972,1,1,0,0,0
1.2169540491444508,-1.4758045098149004,0.7960976364763801,1,0,0,0,1
-0.690965478219438,-0.09192001452821599,-1.3314469330327654,2,0,0,1,0
0.3322762794729269,-0.19076890704869345,0.08513958147783669,1,1,0,0,1
-1.4797143331073026,-1.0804089397329906,-1.3314469330327654,2,0,0,0,1
-0.03012184304311896,0.10577777051273891,-1.3314469330327654,1,0,0,0,1
0.7266507069168592,-2.26659564997872,0.7686123678973785,1,0,1,0,0
-1.2452214303028022,-0.38846669208964835,0.6562338025228664,1,0,0,0,1
0.9931199146492459,-0.4873155846101258,0.7511845433519885,2,0,1,0,0
0.001854461884767444,-0.8827111546920356,-1.3314469330327654,1,0,0,1,1
0.151077218214904,-0.2896177995691709,0.24232455998261165,1,0,0,0,0
-0.19000336768255097,0.7977200181560811,-1.3314469330327654,2,1,0,1,0
1.7179161596813377,0.6988711256356036,-1.3314469330327654,1,0,0,1,0
-0.09407445289889177,1.2919644807584685,-1.3314469330327654,2,1,0,1,0
-1.6182783211281435,-0.6850133696510807,0.3441687206158181,2,0,0,0,0
0.5028165724216545,-1.3769556172944228,0.7165636228721428,1,0,1,0,1
-0.3818611972498694,-0.5861644771306033,-1.3314469330327654,1,1,0,1,1
-0.5630602585078923,0.006928877992261459,-1.3314469330327654,2,0,0,0,1
-0.5524014901985969,3.466640116208972,0.8577480703309537,1,1,0,1,0
1.3128829639281099,-0.8827111546920356,-0.06748148333317412,1,0,1,0,1
0.1830535231427904,0.20462666303321636,0.5659932933611072,4,0,1,0,0
0.811920853391223,-0.7838622621715582,0.10476723232417044,1,1,1,0,1
-1.8634299922419393,-0.7838622621715582,0.7210407571211418,1,1,0,0,0
-1.4583967964887117,-0.7838622621715582,-1.3314469330327654,2,1,0,0,1
1.270247890690928,0.6000222331151261,-1.3314469330327654,1,0,0,1,1
-0.44581380710564217,-0.5861644771306033,0.824406657303622,1,1,0,0,1
-0.49910764865211954,0.10577777051273891,0.24695845183766205,1,1,0,1,0
1.3342005005467008,-0.19076890704869345,-1.3314469330327654,2,1,0,1,0
-1.287856503539984,-1.5746534023353778,-1.3314469330327654,2,1,0,0,0
0.971802378030655,1.885057835881333,-1.3314469330327654,1,1,0,1,1
0.7479682435354502,-1.4758045098149004,1.0750030202084808,1,0,1,0,1
-0.8615057711681654,0.5011733405946487,-0.21834542750694882,2,1,1,0,0
1.8884564526300651,-0.4873155846101258,1.0509695182284908,1,1,0,0,0
-0.09407445289889177,-0.19076890704869345,1.1244085807920368,1,0,0,0,1
1.1210251343607915,5.0482223965366115,0.6506691521869333,1,1,0,0,1
1.4407881836396557,0.3034755555536938,0.0030596025091377864,1,0,0,1,0
0.6520393287517909,-1.0804089397329906,0.5522457654938939,2,1,1,0,1
0.09778337666842665,-0.6850133696510807,1.1966402346146974,1,0,0,1,1
-0.8401882345495745,-1.5746534023353778,1.4980107286699904,2,1,1,0,1
0.17239475483349492,1.5885111583199008,-1.3314469330327654,2,1,0,0,1
0.10844214497772212,-0.5861644771306033,0.7303423065174577,1,0,0,0,0
-1.5969607845095526,-1.0804089397329906,-1.3314469330327654,2,0,0,0,0
1.089048829432905,-0.09192001452821599,1.413635009277186,3,0,1,0,1
-0.36054366063127846,-1.5746534023353778,-0.10458980936419075,1,0,0,1,0
-0.39251996555916485,-0.7838622621715582,-1.3314469330327654,2,1,0,1,0
0.35359381609151785,-1.7723511873763327,1.2419479132219586,1,0,0,0,1
-1.6395958577467344,-1.2781067247739455,0.5400490124037141,2,1,0,0,1
-0.7336005514566198,-0.2896177995691709,1.5352004512102884,1,1,0,0,0
-0.23263844091973285,-0.7838622621715582,-1.3314469330327654,2,0,0,0,1
0.5454516456588363,-0.19076890704869345,0.45836900185336865,1,1,0,0,1
-1.810136150695462,-0.8827111546920356,-0.17024596281481014,1,1,0,0,0
0.12975968159631304,-0.2896177995691709,0.4721754157723866,2,0,0,0,0
-0.5204251852707105,0.3034755555536938,0.6027761964742547,1,1,0,0,1
-0.3712024289405739,0.995417803197036,1.0706816648499902,1,1,1,0,0
0.22568859637997227,-1.5746534023353778,1.2433665614007594,1,0,0,0,1
-0.1793445993732555,1.3908133732789458,0.29460835985729567,1,0,0,1,1
1.3874943420931782,0.6988711256356036,0.3371090822887719,2,0,1,0,0
-0.7762356246938017,1.5885111583199008,0.918570184598089,1,1,0,0,0
-0.08341568458959629,0.8965689106765585,0.5862651021536388,2,0,0,0,0
0.012513230194062912,0.006928877992261459,0.804303350703651,1,1,0,0,0
-0.8934820760960518,-1.0804089397329906,0.3153215693594785,2,0,1,0,0
0.2896412062357451,2.478151191004198,0.5551001893734887,2,1,0,1,1
1.0250962195771323,1.2919644807584685,0.19871462660301015,2,1,0,0,1
0.26832366961715415,0.6000222331151261,1.6630888849054761,2,1,1,0,1
-1.7994773823861665,-0.5861644771306033,0.1828525838063047,1,0,1,0,1
-0.28593228246621016,-1.4758045098149004,-0.10417777012081371,1,1,0,0,1
-0.33922612401268754,0.3034755555536938,1.820229494972326,2,1,0,1,0
-0.46713134372423315,1.193115588237991,1.0248719051694453,1,0,0,0,1
